9.4,3.30,8.30,995.7,6.5,172
10.0,3.29,8.18,994.6,6.5,166
10.4,2.94,7.47,993.8,6.5,166
10.8,3.02,7.32,991.6,6.5,166
11.1,2.77,6.36,990.5,6.5,177
10.6,2.77,6.42,988.7,6.5,210
10.0,2.86,6.62,988.0,6.5,221
11.9,2.81,6.20,987.1,6.5,223
11.9,2.95,6.44,986.1,6.5,225
12.2,2.96,6.34,985.5,6.5,250
12.7,3.35,6.62,985.2,6.5,253
13.8,3.37,6.81,985.2,6.6,248
11.2,3.68,7.18,985.7,6.5,237
14.7,99.00,99.00,985.6,6.5,245
13.1,4.52,7.57,985.8,6.6,249
14.8,4.41,7.67,985.5,6.6,256
15.3,4.94,7.89,985.5,6.6,247
14.8,3.29,6.56,985.6,6.6,248
16.0,5.43,8.15,985.2,6.5,242
14.7,6.08,8.55,985.3,6.5,241
13.6,5.74,8.79,984.7,6.4,239
9.8,5.22,8.80,984.8,6.4,244
6.6,5.31,9.02,983.8,6.4,236
4.8,4.94,8.84,982.8,6.5,238
7.3,5.33,9.18,982.1,6.6,275
5.9,5.63,9.58,981.3,6.6,257
8.0,4.93,9.15,980.0,6.6,222
7.4,5.13,9.04,979.8,6.6,204
7.6,5.44,9.29,979.0,6.6,199
10.5,5.02,8.88,978.1,6.6,236
10.1,4.98,8.99,977.2,6.5,251
13.4,5.08,8.72,976.0,6.5,267
12.2,4.85,8.53,976.1,6.5,266
12.1,99.00,99.00,975.9,6.5,252
13.7,5.87,9.45,975.8,6.5,277
10.8,6.04,10.06,975.9,6.5,240
10.2,6.49,10.43,975.5,6.5,289
4.1,6.42,10.72,975.6,6.4,296
7.5,5.95,10.73,975.4,6.4,253
6.9,6.34,10.89,976.0,6.4,288
7.2,6.95,10.88,976.7,6.4,291
7.5,6.03,10.71,977.5,6.3,293
8.7,5.81,10.59,979.6,6.3,274
9.3,5.21,9.88,980.7,6.4,291
7.9,5.29,10.25,982.2,6.4,303
7.4,5.35,10.32,983.3,6.4,299
5.9,4.94,9.94,984.3,6.4,303
9.8,5.05,9.74,985.1,6.3,305
9.6,5.07,9.85,986.6,6.3,313
9.7,4.84,9.63,988.2,6.3,307
10.3,5.19,9.36,989.8,6.3,303
9.0,5.56,9.44,991.7,6.3,307
7.4,5.23,9.05,993.4,6.3,304
9.9,5.51,9.03,994.3,6.3,306
10.0,5.20,8.69,995.3,6.3,294
10.7,5.48,8.73,996.3,6.3,299
10.7,4.93,8.89,997.4,6.3,280
10.6,5.00,8.56,998.5,6.3,305
9.2,4.81,8.83,999.5,6.3,286
8.2,4.98,9.44,1000.4,6.3,318
7.2,4.68,8.87,1002.0,6.3,284
6.9,4.63,8.88,1002.6,6.3,270
6.5,4.93,9.44,1002.2,6.3,292
4.9,4.51,8.84,1002.1,6.2,304
2.7,4.21,8.54,1001.8,6.2,293
1.3,4.62,8.86,1001.1,6.2,271
1.5,4.02,8.49,1000.5,6.2,40
1.6,3.55,8.37,999.7,6.2,78
3.8,3.69,8.67,998.8,6.2,40
6.0,3.68,8.84,998.2,6.2,37
6.0,3.48,9.17,997.7,6.3,34
6.7,3.23,9.00,997.5,6.4,35
6.9,3.67,9.40,997.7,6.6,18
8.3,3.77,9.57,998.1,6.6,16
8.7,3.15,8.92,998.9,6.6,358
8.2,3.30,8.44,1000.0,6.6,356
7.6,3.08,8.41,1000.6,6.5,356
8.0,3.21,8.35,1001.1,6.5,349
7.9,3.03,8.14,1001.6,6.5,342
7.7,3.35,8.10,1002.1,6.4,353
5.1,2.88,7.55,1002.8,6.4,346
5.6,2.82,7.78,1003.5,6.4,358
3.6,2.63,7.68,1004.4,6.3,9
1.3,2.69,8.11,1004.9,6.4,345
1.0,3.11,8.94,1005.0,6.4,164
3.0,3.03,9.18,1005.4,6.4,152
4.5,2.78,9.02,1005.2,6.2,140
6.8,2.88,8.93,1004.6,6.4,167
8.5,2.70,8.18,1004.0,6.4,164
10.8,2.78,7.77,1003.4,6.5,184
11.1,3.03,7.59,1003.2,6.4,201
9.2,2.79,7.26,1003.0,6.4,211
7.2,2.67,7.15,1002.7,6.4,205
9.5,2.77,7.51,1002.3,6.4,212
9.4,2.50,7.08,1001.7,6.4,222
9.6,2.43,6.92,1001.4,6.4,230
9.9,2.46,7.23,1001.4,6.4,256
10.8,2.84,7.52,1001.9,6.5,272
12.2,2.83,7.29,1002.0,6.5,273
12.3,3.30,7.30,1002.0,6.5,272
11.5,3.50,7.13,1002.5,6.4,257
16.3,3.88,7.33,1002.1,6.3,251
4.5,4.16,9.58,999.4,6.3,98
5.7,3.98,9.42,997.8,6.3,104
8.0,3.85,9.50,995.2,6.3,92
8.6,3.63,9.16,993.9,6.4,101
10.1,3.54,8.69,991.9,6.4,102
11.9,3.67,8.73,989.8,6.3,103
9.1,99.00,99.00,988.0,6.3,105
7.0,3.41,7.45,985.9,6.2,73
11.4,3.34,7.44,980.5,6.1,81
12.5,2.86,6.50,978.7,6.1,83
13.8,2.89,6.31,977.2,6.1,77
14.6,2.79,5.94,976.2,6.1,71
16.4,3.22,5.96,975.3,6.2,46
17.5,3.59,6.13,975.4,6.1,47
16.9,4.08,6.28,976.2,6.1,42
17.1,3.73,6.22,976.7,6.2,36
16.2,3.83,6.37,977.9,6.3,33
15.0,4.17,6.59,979.1,6.4,30
15.8,4.36,6.84,980.1,6.3,21
13.6,4.56,7.16,981.9,6.2,22
12.6,4.09,7.00,982.9,6.2,6
13.3,4.43,7.38,983.9,6.2,4
11.2,4.20,7.48,985.2,6.2,11
12.1,4.01,7.34,986.0,6.2,349
10.1,3.62,7.16,987.3,6.3,8
10.4,3.74,7.39,988.3,6.3,343
10.1,3.64,7.36,989.6,6.3,342
10.1,3.87,7.73,990.8,6.1,342
10.7,3.59,7.92,991.5,6.1,337
9.2,4.13,8.83,992.2,6.0,324
10.6,4.67,9.10,992.6,6.0,331
11.1,5.13,9.69,992.8,6.0,318
8.4,5.98,10.68,993.3,6.1,310
12.6,5.96,10.64,993.6,6.1,304
8.5,5.62,10.25,994.7,6.2,309
9.5,5.27,9.73,995.5,6.1,340
7.8,5.24,10.20,996.8,6.1,358
7.8,5.34,10.77,997.9,6.2,332
8.3,4.84,10.57,999.1,6.3,342
7.1,4.30,9.79,1000.4,6.3,2
7.2,4.62,10.43,1001.5,6.3,355
6.9,4.12,9.96,1002.3,6.2,349
8.8,4.76,10.24,1003.4,6.2,297
6.4,4.18,9.25,1003.5,6.2,321
6.9,4.61,9.93,1003.8,6.1,329
5.6,4.87,10.16,1004.4,6.1,341
5.7,4.68,9.93,1004.3,6.1,319
5.1,4.35,9.72,1004.3,6.1,300
6.9,4.56,10.08,1004.1,6.1,360
3.2,4.02,9.63,1004.0,6.1,36
3.6,4.53,10.34,1004.1,6.1,288
2.7,4.13,9.79,1004.1,6.0,308
2.6,4.25,10.24,1003.8,6.0,317
3.6,3.98,9.96,1003.1,6.1,10
1.7,4.20,9.33,1002.0,6.1,54
2.3,3.96,9.45,1001.1,6.0,99
3.4,3.93,8.94,1000.2,6.1,65
4.8,3.63,9.10,999.0,6.1,62
5.3,3.85,8.73,997.4,6.1,77
7.5,3.93,8.65,996.2,6.1,102
7.1,3.55,8.66,994.9,6.1,97
9.5,3.06,8.03,993.6,6.0,96
11.0,3.05,8.04,992.4,6.1,95
10.5,2.77,6.94,991.4,6.0,102
12.2,2.52,6.42,989.9,6.0,95
12.4,2.65,6.01,989.3,6.1,91
11.8,2.66,5.99,988.7,6.1,82
12.4,2.56,5.76,987.6,6.1,87
12.9,2.83,6.02,986.6,6.1,77
12.8,2.75,5.84,985.8,6.1,66
13.6,2.83,6.05,985.0,6.1,70
12.4,2.91,6.10,985.0,6.1,70
11.7,2.97,6.02,985.2,6.1,67
13.4,3.06,6.04,985.3,6.1,55
13.1,2.90,6.07,986.2,6.0,59
14.1,2.83,5.74,987.1,6.0,47
12.8,2.96,6.04,988.2,6.0,43
12.3,2.82,5.91,989.0,6.0,42
11.5,2.68,6.01,989.8,6.0,41
9.7,2.94,6.34,990.5,5.9,31
9.9,3.15,6.62,991.0,5.9,28
9.2,3.02,6.63,992.1,5.9,28
9.3,3.32,7.18,993.1,5.9,15
10.0,3.35,7.28,994.0,5.9,356
11.0,3.50,7.33,995.0,5.9,4
10.5,3.43,7.29,995.7,5.9,326
10.9,3.75,7.64,996.3,5.9,340
10.5,3.63,7.80,997.0,5.9,337
8.8,4.25,8.62,998.0,5.9,15
11.3,4.27,8.60,998.4,5.9,26
10.4,3.73,7.97,999.4,5.9,28
9.7,4.05,8.53,1000.2,5.9,16
8.7,4.08,8.67,1001.2,5.9,16
7.5,4.23,8.52,1002.2,5.9,1
8.8,99.00,99.00,1002.9,5.9,344
7.2,3.84,8.19,1003.5,5.9,352
10.5,3.81,8.44,1003.9,5.9,347
10.0,3.77,8.06,1004.6,5.8,342
13.9,3.36,7.31,1005.3,5.8,336
11.8,3.13,7.22,1006.6,5.8,340
8.5,3.17,7.58,1007.7,5.8,339
10.3,3.39,7.52,1008.5,5.7,339
10.9,2.98,7.01,1009.0,5.7,340
11.2,3.20,7.22,1009.6,5.7,357
11.3,3.06,7.06,1010.7,5.8,340
12.4,3.00,6.56,1011.7,5.8,336
12.2,3.24,6.67,1012.7,5.8,356
10.8,3.57,6.85,1014.2,5.8,1
10.6,3.31,6.79,1015.1,5.8,348
10.7,3.14,6.72,1016.1,5.7,348
9.8,3.07,6.82,1016.9,5.8,338
9.7,3.11,7.01,1017.5,5.8,337
7.8,3.15,7.40,1018.7,5.8,337
6.1,3.29,7.55,1019.4,5.8,342
5.9,3.25,7.87,1019.9,5.8,319
5.9,2.78,7.88,1020.1,5.8,285
7.7,2.71,7.89,1020.7,5.7,267
5.6,2.62,7.85,1020.6,5.7,262
6.7,2.59,7.78,1020.4,5.6,254
6.8,2.75,7.74,1020.2,5.6,234
7.9,2.95,7.81,1019.8,5.7,239
8.1,2.98,7.58,1019.0,5.7,224
8.8,2.85,7.41,1018.6,5.7,218
10.3,2.55,7.03,1017.9,5.7,213
10.9,2.43,6.87,1016.9,5.7,201
10.5,2.45,6.77,1016.1,5.7,203
11.8,2.73,6.79,1015.1,5.8,198
12.4,2.79,6.53,1013.7,5.8,194
14.1,3.03,6.42,1012.0,5.9,196
14.2,3.39,6.72,1011.1,5.8,196
14.7,3.75,6.78,1009.7,5.8,193
14.5,4.40,7.21,1008.6,5.8,198
14.1,4.10,7.14,1007.4,5.8,187
14.5,4.95,7.61,1006.5,5.8,186
15.4,5.50,7.90,1004.6,5.8,190
15.0,5.31,8.06,1003.6,5.8,184
14.3,5.04,7.92,1002.6,5.8,185
15.1,5.40,8.26,1001.3,5.8,188
13.3,5.23,8.24,1000.4,5.9,184
12.7,5.39,8.27,998.7,5.8,177
11.7,4.95,8.26,997.4,5.8,177
11.1,5.34,8.34,996.2,5.8,171
10.3,4.67,8.08,994.6,5.7,168
10.1,4.60,7.97,993.0,5.7,157
8.9,4.51,8.15,991.5,5.7,143
8.6,4.58,8.04,990.3,5.7,130
8.1,4.62,8.22,989.5,5.7,122
5.3,4.76,8.55,989.3,5.7,110
4.8,4.04,8.22,988.6,5.7,77
5.1,4.80,8.69,988.2,5.7,46
4.3,4.74,8.87,987.5,5.8,27
7.4,4.75,9.40,987.1,5.8,331
11.1,4.50,8.91,986.8,5.8,328
15.1,4.05,7.89,986.5,5.8,326
16.2,4.65,7.83,987.3,5.8,324
15.8,4.15,7.60,988.6,5.8,321
14.9,4.16,7.51,989.8,5.7,320
14.8,3.89,7.39,990.6,5.7,326
14.5,4.22,7.52,991.6,5.9,324
12.6,4.61,7.95,992.6,5.9,311
14.5,4.47,7.84,993.0,5.8,311
14.2,4.63,8.23,993.8,5.6,310
13.5,5.06,8.52,994.5,5.6,308
11.3,5.34,9.04,995.2,5.6,297
11.6,4.72,8.68,995.5,5.6,284
10.6,4.22,8.87,996.1,5.7,286
10.7,4.77,8.96,996.6,5.6,295
12.3,4.45,8.54,996.6,5.6,312
10.7,4.46,8.52,997.1,5.7,290
10.7,4.41,8.46,997.4,5.7,285
9.6,4.49,8.67,998.0,5.6,282
8.5,4.35,8.48,998.5,5.7,289
8.3,4.21,8.71,998.5,5.7,281
9.0,4.03,8.86,998.7,5.7,295
9.4,3.53,8.43,998.5,5.7,288
8.0,4.56,9.35,998.3,5.7,291
8.6,3.69,8.60,998.2,5.7,291
6.5,3.50,8.69,998.4,5.7,299
4.9,3.99,9.15,998.5,5.8,287
4.6,3.71,8.90,998.3,5.9,307
3.6,3.63,8.67,998.4,5.8,273
2.2,3.96,9.04,998.1,5.5,353
1.5,3.58,8.74,998.1,5.5,42
1.3,2.94,8.37,998.6,5.5,105
1.8,2.92,8.19,998.5,5.4,144
2.3,3.08,8.53,998.4,5.5,170
2.5,3.03,8.85,997.5,5.5,96
3.6,3.06,8.90,997.1,5.5,98
5.0,3.09,9.24,996.6,5.5,106
6.5,2.80,9.16,996.4,5.5,102
7.3,2.63,8.79,996.1,5.5,108
6.4,2.29,7.71,997.4,5.5,131
5.9,2.25,7.51,997.6,5.5,128
6.8,2.13,7.71,997.4,5.4,108
6.9,2.07,7.49,997.4,5.4,115
7.6,2.09,7.44,997.1,5.5,120
6.8,2.00,6.85,997.3,5.5,135
7.3,2.00,6.84,997.2,5.6,128
7.3,1.98,6.96,997.4,5.5,121
6.6,1.97,6.83,998.2,5.5,134
6.9,2.37,7.37,998.5,5.5,135
7.2,2.28,7.18,998.7,5.4,131
7.4,2.79,7.52,998.8,5.4,134
8.3,2.55,7.18,999.0,5.4,132
8.2,2.65,6.99,999.5,5.4,136
8.7,2.59,6.92,999.7,5.5,135
8.9,2.32,6.65,999.8,5.5,146
7.8,2.63,7.18,1000.2,5.5,147
5.5,2.84,7.59,1000.6,5.5,271
5.3,2.76,8.41,1001.0,5.5,263
4.2,3.14,8.99,1001.4,5.5,286
1.3,3.28,9.28,1001.5,5.5,334
0.7,3.42,9.40,1001.6,5.5,120
1.4,3.51,9.16,1001.3,5.5,128
2.1,3.64,9.27,1001.7,5.5,153
2.4,3.39,8.80,1002.0,5.4,139
3.5,3.52,8.83,1002.5,5.4,148
3.1,3.49,8.90,1002.4,5.4,123
5.2,3.78,8.85,1002.7,5.4,169
5.4,3.57,8.79,1002.4,5.4,158
7.2,3.40,8.45,1002.2,5.4,158
7.7,3.14,8.23,1001.9,5.6,163
7.2,3.09,8.32,1001.8,5.6,152
7.7,3.17,8.17,1002.1,5.6,163
7.3,3.06,8.43,1002.4,5.5,159
10.7,3.52,8.43,1002.4,5.3,161
8.1,3.26,8.18,1002.9,5.4,151
6.7,2.93,7.70,1003.4,5.4,152
6.5,3.12,7.92,1003.6,5.4,159
6.3,3.09,7.69,1003.8,5.4,163
5.9,3.24,8.19,1004.0,5.4,191
5.0,3.11,8.09,1004.0,5.3,186
5.5,3.48,8.73,1004.1,5.4,162
4.7,3.40,8.60,1004.0,5.4,165
4.6,3.06,8.46,1004.2,5.4,159
3.9,3.57,8.67,1004.3,5.4,163
4.0,3.16,8.41,1004.2,5.4,170
5.2,3.11,8.31,1004.2,5.4,149
4.8,3.13,8.59,1004.6,5.4,148
6.9,3.01,8.33,1004.3,5.4,135
8.1,2.82,7.91,1004.4,5.4,115
8.2,2.75,7.79,1004.5,5.5,124
8.9,2.69,7.52,1004.1,5.5,121
10.3,2.62,7.19,1003.6,5.5,118
11.0,2.68,6.89,1002.7,5.5,106
11.2,2.63,6.48,1002.4,5.5,109
11.5,2.56,6.34,1002.0,5.5,110
12.2,2.64,6.14,1001.7,5.5,97
13.2,2.99,6.12,1001.3,5.5,92
13.9,3.26,6.07,1000.5,5.5,89
13.7,2.97,5.92,999.9,5.5,85
14.6,3.12,5.76,999.0,5.5,83
14.6,3.31,6.03,998.7,5.4,87
14.8,3.44,6.02,998.1,5.4,84
15.5,3.51,6.25,997.4,5.4,85
15.6,4.13,6.59,996.8,5.4,81
17.3,3.98,6.51,995.8,5.4,78
17.0,4.51,6.80,995.7,5.5,75
16.8,4.78,7.15,995.9,5.5,70
17.1,5.05,7.33,995.7,5.5,67
17.1,6.17,8.27,995.9,5.4,65
16.6,6.05,8.04,996.1,5.4,63
16.5,5.78,8.00,996.4,5.5,61
16.5,5.68,8.18,996.7,5.5,61
16.0,5.88,8.23,997.5,5.5,57
15.6,5.17,7.97,998.2,5.5,60
15.1,5.54,7.88,998.6,5.5,58
13.6,5.62,8.06,998.9,5.5,58
13.1,5.88,8.34,998.6,5.5,62
13.8,5.42,8.08,998.4,5.6,56
11.5,5.35,8.06,999.5,5.6,51
11.4,5.31,8.03,1000.7,5.5,31
10.3,5.14,7.91,1001.5,5.4,33
11.0,4.84,7.78,1001.9,5.5,29
12.0,4.50,7.79,1002.1,5.5,27
11.2,4.02,7.44,1002.2,5.6,28
11.0,4.74,7.91,1002.0,5.4,32
11.3,4.09,7.30,1002.1,5.4,34
10.1,3.75,7.16,1002.3,5.4,41
9.1,3.73,7.29,1002.6,5.5,44
8.1,3.35,7.05,1002.8,5.5,36
9.0,3.48,7.57,1002.5,5.5,38
9.5,3.24,7.39,1002.3,5.4,26
8.3,3.35,7.65,1002.6,5.4,37
9.6,3.01,7.33,1001.3,5.5,38
8.5,3.18,7.54,1001.3,5.5,50
8.7,2.91,7.29,1001.4,5.4,58
8.9,2.69,7.08,1000.5,5.4,57
7.9,2.48,6.74,1000.7,5.4,65
5.6,2.45,7.12,1000.5,5.4,50
5.9,2.78,7.54,1000.0,5.4,105
5.6,2.55,7.34,999.5,5.4,72
4.6,2.56,7.33,998.6,5.4,70
6.9,2.52,7.14,997.7,5.4,53
8.0,2.41,7.26,997.0,5.4,42
5.7,2.57,6.91,996.7,5.4,66
6.3,2.41,6.85,996.3,5.4,119
8.6,2.67,6.89,996.2,5.3,86
8.7,2.40,6.61,996.0,5.3,71
10.6,2.67,6.50,995.7,5.3,54
12.0,2.38,6.02,995.3,5.3,72
10.9,2.57,6.19,995.3,5.3,54
10.7,2.17,5.91,995.0,5.3,55
10.3,2.42,5.76,994.5,5.4,61
9.8,2.40,6.00,994.0,5.4,66
10.8,2.63,6.38,993.7,5.4,65
10.8,2.63,6.71,993.4,5.4,60
12.5,2.63,6.46,992.8,5.3,63
13.1,3.01,6.44,992.2,5.4,48
13.3,3.20,6.72,992.2,5.4,47
13.1,3.26,6.85,992.5,5.4,44
11.4,3.24,6.84,992.9,5.4,34
12.1,3.61,7.67,993.0,5.4,50
10.7,3.10,6.86,993.4,5.4,44
11.9,3.64,7.48,993.1,5.4,39
12.0,3.68,7.40,992.9,5.4,36
13.7,3.78,7.25,992.5,5.4,37
15.0,4.59,7.46,992.7,5.4,26
14.9,4.33,7.49,993.3,5.3,28
14.1,4.03,7.39,994.4,5.3,24
14.4,4.03,7.45,995.0,5.4,20
14.3,4.04,7.06,995.9,5.4,18
14.4,3.74,6.96,996.5,5.4,16
13.7,3.97,6.82,997.4,5.4,15
13.1,3.67,7.15,998.2,5.3,13
14.0,3.89,7.07,999.0,5.4,6
13.2,3.79,7.13,1000.2,5.3,11
14.1,3.92,7.27,1000.8,5.3,11
12.9,3.95,7.14,1001.6,5.3,15
13.3,3.47,6.54,1002.3,5.3,358
12.9,3.63,6.86,1003.7,5.3,358
14.5,3.80,7.04,1004.5,5.2,2
12.8,3.16,6.58,1005.4,5.2,354
13.2,2.93,6.55,1006.3,5.2,351
11.0,3.05,6.54,1007.8,5.2,341
11.6,2.71,6.79,1008.8,5.2,350
10.4,2.99,6.91,1010.2,5.2,347
11.5,3.16,7.53,1010.7,5.3,351
9.5,3.49,7.26,1011.3,5.3,337
10.9,3.09,6.87,1011.6,5.2,329
10.7,3.14,6.87,1012.0,5.2,326
12.7,3.23,6.90,1012.5,5.2,348
10.9,3.09,6.75,1013.2,5.2,347
10.6,2.59,6.39,1014.0,5.2,327
9.7,2.82,6.50,1014.6,5.2,328
8.5,2.51,6.30,1015.0,5.2,323
9.7,2.47,6.26,1015.0,5.2,333
5.0,2.39,6.26,1015.3,5.2,4
6.5,2.23,6.71,1015.6,5.3,350
6.5,2.00,6.91,1016.1,5.3,332
4.4,2.51,7.21,1016.2,5.2,339
6.9,2.37,7.12,1016.0,5.3,303
3.6,2.30,6.87,1016.1,5.2,323
1.4,2.23,7.08,1016.6,5.2,351
0.8,2.28,7.03,1016.6,5.2,12
2.8,2.21,7.00,1015.5,5.2,36
3.0,2.36,7.61,1014.9,5.2,305
1.1,1.99,7.49,1014.3,5.2,288
0.6,1.71,7.41,1014.9,5.2,186
6.0,1.94,8.37,1014.7,5.2,157
7.0,1.76,8.21,1013.4,5.2,146
9.7,1.88,7.57,1012.8,5.2,150
10.1,1.57,5.87,1012.1,5.2,154
10.1,2.00,6.03,1010.8,5.2,154
11.4,2.02,5.66,1008.2,5.3,144
12.0,1.91,5.08,1006.7,5.3,141
12.9,2.10,5.13,1005.4,5.3,136
15.0,2.49,5.38,1003.2,5.3,131
15.4,2.79,5.58,1001.3,5.3,129
16.7,3.53,6.01,998.3,5.3,128
17.3,3.86,6.37,995.9,5.3,127
17.8,4.02,6.49,993.2,5.2,124
18.6,4.55,6.77,990.6,5.2,129
18.2,5.30,7.30,989.4,5.3,138
14.6,6.35,8.03,988.5,5.3,146
12.6,5.77,8.25,988.3,5.3,161
12.4,6.48,8.98,988.4,5.3,168
9.2,6.37,9.20,987.5,5.3,163
9.3,5.99,9.37,986.9,5.4,159
9.2,5.49,9.12,985.9,5.3,157
9.5,5.86,9.71,984.6,5.3,154
9.3,7.35,10.83,983.1,5.3,154
5.2,9.69,12.63,981.5,5.4,158
7.3,8.55,12.13,981.2,5.3,155
5.3,8.86,12.03,979.5,5.3,204
4.7,8.29,11.80,977.6,5.2,194
5.8,7.26,11.19,976.5,5.3,218
6.8,8.12,12.03,975.4,5.3,214
7.9,8.06,11.46,974.2,5.3,209
11.2,7.05,10.63,974.0,5.3,231
10.1,7.10,10.27,974.8,5.3,232
12.0,7.30,10.71,975.1,5.3,234
11.6,6.80,9.86,976.2,5.3,227
11.5,7.27,10.39,976.4,5.3,210
11.7,6.71,10.12,976.7,5.3,203
12.6,6.03,9.87,976.9,5.2,188
13.3,6.03,9.43,975.8,5.3,177
13.3,6.51,10.06,975.3,5.3,174
13.1,6.46,9.83,974.6,5.4,182
12.0,7.58,10.67,974.3,5.4,186
11.5,6.09,9.55,974.6,5.4,200
10.6,7.76,10.56,974.4,5.4,202
9.9,7.20,10.36,974.3,5.3,195
9.2,6.20,9.66,974.0,5.3,195
10.6,5.76,9.45,973.3,5.3,208
8.2,5.84,9.52,972.9,5.3,187
8.7,5.58,9.31,972.5,5.3,174
8.1,5.28,9.21,972.4,5.3,192
9.4,4.94,9.17,972.5,5.2,202
8.9,5.68,9.88,972.5,5.2,201
9.7,5.59,9.81,972.4,5.3,200
10.2,5.65,9.93,972.2,5.3,202
11.9,4.73,8.82,971.6,5.3,204
11.5,5.86,9.57,971.5,5.3,204
12.3,6.05,9.28,971.7,5.2,202
11.8,5.06,8.75,972.0,5.2,203
11.3,6.20,9.12,972.4,5.2,196
9.7,5.09,8.44,972.8,5.2,194
12.6,5.63,9.04,972.3,5.3,193
12.1,6.29,9.65,972.6,5.3,186
12.3,6.08,9.34,972.3,5.4,180
13.0,6.15,9.58,972.0,5.4,184
13.4,5.67,9.38,971.6,5.4,182
14.0,5.80,8.97,971.1,5.4,182
15.1,5.35,8.77,970.6,5.4,180
13.6,5.72,8.51,970.2,5.4,174
13.7,6.08,9.05,969.7,5.4,175
13.3,6.62,9.43,968.9,5.4,180
14.1,6.19,9.04,967.6,5.4,182
13.2,6.16,8.79,966.9,5.4,184
11.9,5.65,8.54,967.0,5.4,189
11.8,6.74,9.42,967.3,5.4,211
12.1,5.74,9.16,968.0,5.4,224
11.9,5.83,8.79,968.6,5.4,222
12.2,6.13,9.06,969.2,5.4,240
12.9,5.59,8.77,969.6,5.4,239
